632.519140		280.470870
693.512310		242.718700
793.577990		190.961620
799.609340		172.425370
590.690360		267.844100
529.319060		289.200690
711.606360		194.666360
565.314960		252.954790
752.185140		150.254710
736.609900		149.684370
465.941480		256.095470
518.390760		222.176170
747.346000		98.875765
607.021870		158.420460
686.416890		114.701010
